CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
555,1517.43977591036,1518.07843137255,16.4873949579832,123.694679260254,120.359474182129,1.02771031856537,0,0
556,1405.58851674641,1525.37320574163,17,121.334930419922,119.012451171875,1.01951456069946,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,144.2744140625,125.673149108887,1.14801299571991,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,108.058441162109,112.362548828125,0.961694478988647,0,0
559,1477.15294117647,1576.28235294118,16,130.564712524414,123.780487060547,1.05480849742889,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,114.692306518555,124.369400024414,0.922190725803375,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,126.404258728027,127.366668701172,0.992443799972534,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,119.061401367188,115.526847839355,1.03059506416321,0,0
563,1289.15789473684,1674.97368421053,16,114.552635192871,102.400001525879,1.11867809295654,0,0
564,1598.48717948718,565.401709401709,17,163.794876098633,158.837203979492,1.0312123298645,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,279.277770996094,182.381256103516,1.53128552436829,1,1
566,1682.82527301092,600.265210608424,18.4664586583463,362.354125976562,215.671920776367,1.68011724948883,1,1
567,1100.48492462312,623.412060301507,17.5025125628141,275.052764892578,204.647613525391,1.34403109550476,1,1
568,1845.7671875,647.015625,18.03125,214.659378051758,168.665649414062,1.27269172668457,1,1
569,1596.0862230553,647.436738519213,18.0834114339269,317.014068603516,193.705337524414,1.63657891750336,0,1
570,1694.6049382716,660.405349794239,18.082304526749,352.403289794922,233.170074462891,1.51135730743408,1,1
571,1298.41758241758,664.263736263736,17,181.813186645508,194.961532592773,0.932559251785278,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,218.875,187.260864257812,1.16882407665253,0,0
573,1323.3,780.341666666667,17,203.933334350586,184.444442749023,1.1056627035141,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,182.517929077148,173.738098144531,1.0505348443985,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,155.95085144043,149.445449829102,1.04353022575378,0,0
576,1214.80350877193,943.691228070175,17,132.308776855469,148.269729614258,0.892351925373077,0,0
577,1685.70986238532,937.284403669725,19.6926605504587,138.505737304688,136.512542724609,1.01460087299347,0,0
578,1042.45333333333,996.728888888889,17,145.431106567383,144.585189819336,1.00585067272186,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,126.288459777832,132.251831054688,0.954908967018127,0,0
580,1370.18315508021,1061.47593582888,18.3836898395722,145.04411315918,144.184173583984,1.00596415996552,0,0
581,1215.57699443414,1072.99072356215,18.0946196660482,125.69758605957,138.970581054688,0.90449059009552,0,0
582,1707.63157894737,1082.24210526316,17.6350877192982,134.940353393555,133.376815795898,1.01172268390656,0,0
583,1134.41520467836,1083.19883040936,17,114.08772277832,132.24528503418,0.862697839736938,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,141.572143554688,137.763748168945,1.02764439582825,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,145.244003295898,142.422424316406,1.01981139183044,0,0
586,1150.9314516129,1141.78629032258,17.4637096774194,236.528228759766,170.557525634766,1.38679444789886,1,1
587,1644.15209125475,1164.77186311787,17,166.403045654297,147.678833007812,1.12679004669189,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,272.326202392578,184.848831176758,1.47323739528656,1,1
589,1286.64019138756,1196.70717703349,18.6411483253589,160.562683105469,157.341461181641,1.02047276496887,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,177.580810546875,155.65412902832,1.1408679485321,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,124.029258728027,147.413696289062,0.841368615627289,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,142.590637207031,137.486145019531,1.03712737560272,0,0
593,1514.66666666667,1231.83838383838,17,143.202026367188,139.857147216797,1.02391636371613,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,152.476989746094,139.369888305664,1.09404540061951,0,0
595,1167.65986394558,1300.06802721088,17,137.523803710938,143.634613037109,0.95745587348938,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,107.094299316406,122.572662353516,0.873720943927765,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,136.764144897461,134.192306518555,1.01916527748108,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,122.390556335449,124.492538452148,0.983115613460541,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,112.40682220459,134.609268188477,0.835060060024261,0,0
600,1455.64583333333,1418.03472222222,17,113.326385498047,121.194442749023,0.935079038143158,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,129.515014648438,130.668304443359,0.991173923015594,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,121.130500793457,120.911392211914,1.00181210041046,0,0
603,1524.69718309859,1428.55633802817,17,116.387321472168,137.064514160156,0.849142611026764,0,0
604,1252.91666666667,1447.46296296296,17,127.018516540527,138.727279663086,0.915598690509796,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,132.514755249023,125.086845397949,1.0593820810318,0,0
606,1174.59219858156,1454.41843971631,17,96.8226928710938,122.368423461914,0.791239202022552,0,0
607,1423.07457627119,1466.0406779661,17.5050847457627,112.498306274414,113.941749572754,0.987331748008728,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,124.694946289062,121.356948852539,1.02750563621521,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,101.753219604492,115.5,0.880980253219604,0,0
610,1466.66666666667,1503.91111111111,17,128.555557250977,128.960006713867,0.996863782405853,0,0
611,1252.53691275168,1525.38926174497,17,113.35570526123,118.372550964355,0.957618176937103,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,124.785339355469,118.080429077148,1.05678260326385,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,113.274513244629,116.06421661377,0.9759641289711,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,118.281387329102,114.070709228516,1.03691291809082,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,122.530784606934,119.78214263916,1.0229469537735,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,116.737228393555,106.664512634277,1.09443366527557,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,98.1543655395508,105.230125427246,0.932759165763855,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,191.751220703125,176.139709472656,1.08863139152527,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,314.033081054688,215.26481628418,1.45882213115692,1,1
620,1139.92763157895,805.348684210526,18,171.868423461914,175.188400268555,0.981049120426178,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,163.83805847168,166.421768188477,0.984474956989288,0,0
622,1578.06451612903,827.758064516129,18,235.048385620117,226.315795898438,1.03858590126038,0,0
623,1345.56640625,858.69921875,18.47265625,160.6484375,163.165054321289,0.984576225280762,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,153.837844848633,149.019088745117,1.03233647346497,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,134.094528198242,145.228302001953,0.923336088657379,0,0
626,1656.28370786517,930.668539325843,19.0926966292135,133.561798095703,136.943298339844,0.975307285785675,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,132.689590454102,142.423919677734,0.931652426719666,0,0
628,1285.34782608696,991.239130434783,18,132.5,124.764709472656,1.06199908256531,0,0
629,1848.66423357664,1010.52554744526,18,140.759124755859,134.882354736328,1.04356956481934,0,0
630,1078.22222222222,1014.6,18,135.71110534668,137.66667175293,0.985794901847839,0,0
631,1015.95652173913,1053.60869565217,18,104.405799865723,118.982757568359,0.877486824989319,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,125.018379211426,137.64338684082,0.90827739238739,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,138.271667480469,137.04736328125,1.00893342494965,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,139.793579101562,134.617172241211,1.03845274448395,0,0
635,1637.03285024155,1160.7652173913,19.9536231884058,151.637680053711,144.007720947266,1.052983045578,0,0
636,1645.52071005917,1211.53846153846,18,176.988159179688,149.553573608398,1.1834431886673,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,176.198791503906,150.324493408203,1.17212295532227,0,0
638,1661.85863874346,1226.7277486911,18,241.319366455078,166.095886230469,1.45289194583893,1,1
639,1654.36111111111,1238.06944444444,18,482.152770996094,254.468078613281,1.89474761486053,1,1
640,1684.765,1233.61166666667,19.6783333333333,146.918334960938,143.534545898438,1.02357470989227,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,152.074630737305,133.765625,1.13687372207642,0,0
642,1170.93225806452,1297.7,18.4,140.212905883789,143.033813476562,0.980278015136719,0,0
643,1205.18518518519,1303.6049382716,18,133.876541137695,137.923080444336,0.970660924911499,0,0
644,1181.10563380282,1417.90845070423,18,90.4507064819336,124.609756469727,0.725871801376343,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,102.986068725586,126.777778625488,0.812335312366486,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,104.266815185547,117.521965026855,0.887211322784424,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,116.664459228516,113.482688903809,1.02803754806519,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,108.362091064453,112.396553039551,0.964105129241943,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,113.827423095703,118.445907592773,0.961007654666901,0,0
650,1253.63448275862,1530.67586206897,18.5241379310345,95.5241394042969,124.40625,0.767840385437012,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,129.479354858398,118.279998779297,1.09468507766724,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,114.170631408691,118.274345397949,0.965303421020508,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,106.870796203613,112.450347900391,0.950382113456726,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,114.408813476562,112.902404785156,1.01334261894226,0,0
655,1380.21463414634,1673.68292682927,18,87.253662109375,106.75757598877,0.817306518554688,0,0
656,1506.24479166667,1679.92447916667,18.9739583333333,113.338539123535,113.848213195801,0.99552321434021,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,105.410255432129,103.021774291992,1.0231841802597,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,306.664093017578,225.426223754883,1.36037456989288,1,1
659,1244.05764411028,653.080200501253,19.516290726817,237.894729614258,188.797103881836,1.26005494594574,1,1
660,1539.04245810056,679.343016759777,20.4525139664804,199.007827758789,186.966918945312,1.06440126895905,0,0
661,1282.73033707865,696.52808988764,19.4606741573034,361.200012207031,248.786880493164,1.45184504985809,1,1
662,1508.02784810127,726.488607594937,20.0354430379747,589.956970214844,241.527694702148,2.44260597229004,1,1
663,1663.61158432709,738.873935264054,19.9131175468484,420.284484863281,248.836791992188,1.68899655342102,1,1
664,1577.6512605042,827.659663865546,19.4747899159664,238.126052856445,181.418365478516,1.31257963180542,1,1
665,1405.98529411765,829.044117647059,19,176.125,171.891311645508,1.02463006973267,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,193.951354980469,184.68098449707,1.05019664764404,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,161.219482421875,159.879516601562,1.00838112831116,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,146.040466308594,150.345321655273,0.971366882324219,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,137.106109619141,142.462066650391,0.962404310703278,0,0
670,1664.97345132743,927.053097345133,19,154.699111938477,151.454544067383,1.0214227437973,0,0
671,1285.00943396226,991.38679245283,19,135.226409912109,136.521743774414,0.990511894226074,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,137.268508911133,129.083633422852,1.06340754032135,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,128.510833740234,126.976936340332,1.01208007335663,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,147.527328491211,138.554901123047,1.06475722789764,0,0
675,1741.11202185792,1027.81967213115,19,123.994537353516,127.772727966309,0.970430374145508,0,0
676,1768.4882179676,1028.45066273932,22.2025036818851,130.794555664062,125.229339599609,1.04444015026093,0,0
677,1015.68372093023,1053.91162790698,19,100.348838806152,121.263732910156,0.827525556087494,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,130.753372192383,131.158050537109,0.996914565563202,0,0
679,1705.07918367347,1220.44571428571,20.64,146.679992675781,144.44140625,1.01549828052521,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,344.326995849609,178.523803710938,1.92874562740326,1,1
681,1879.51034482759,1224.74482758621,19,133.772415161133,146.035720825195,0.916025280952454,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,135.217041015625,142.422286987305,0.949409306049347,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,131.192108154297,137.635925292969,0.95318216085434,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,129.486938476562,143.636367797852,0.901491343975067,0,0
685,1515.99275362319,1286.66304347826,20.0942028985507,136.944442749023,150.971054077148,0.907090723514557,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,130.20930480957,131.573120117188,0.989634573459625,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,126.347015380859,130.220336914062,0.970255613327026,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,127.324592590332,136.108108520508,0.935466647148132,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,117.33757019043,123.574043273926,0.949532508850098,0,0
690,1464.59230769231,1397.06153846154,19,101.938461303711,105.375,0.967387557029724,0,0
691,1179.66341463415,1418.31707317073,19,91.7756118774414,116.410255432129,0.788380801677704,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,123.568565368652,119.11701965332,1.03737115859985,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,109.734039306641,119.596000671387,0.917539358139038,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,123.934043884277,123.871482849121,1.00050508975983,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,123.267547607422,114.813499450684,1.07363283634186,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,107.49397277832,108.18571472168,0.993605971336365,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,113.111114501953,121.59920501709,0.930196166038513,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,110.860542297363,118.983123779297,0.931733310222626,0,0
699,1209.34782608696,1535.53623188406,19,104.159423828125,98,1.06285130977631,0,0
700,1264.94,1561.54,19,111.220001220703,110.704544067383,1.00465619564056,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,102.821426391602,111.885932922363,0.918984413146973,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,119.605812072754,128.516784667969,0.930662989616394,0,0
703,1383.31683168317,1674.75247524752,19,106.79207611084,116.344825744629,0.917892813682556,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,299.655364990234,240.832122802734,1.24424993991852,1,1
705,1673.98155737705,637.655737704918,22.2049180327869,297.404724121094,200.968460083008,1.47985768318176,1,1
706,1602.77272727273,652.727272727273,20,190.295455932617,201.5,0.94439435005188,0,0
707,1725.04375,779.484375,20.528125,164.440628051758,158.114868164062,1.04000735282898,0,0
708,1569.6935483871,808.903225806452,20,164.766128540039,166.886367797852,0.98729532957077,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,171.343139648438,171.022064208984,1.00187742710114,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,119.735649108887,125.969039916992,0.95051646232605,0,0
711,1215.75543478261,1071.5,20,132.907608032227,135.897964477539,0.977995574474335,0,0
712,1179.34501347709,1142.64420485175,20.5768194070081,135.862533569336,136.220687866211,0.997370779514313,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,145.216369628906,142.770645141602,1.01713049411774,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,138.706665039062,135.005554199219,1.02741456031799,0,0
715,1112.48184818482,1201.15841584158,20,149.60725402832,144.949645996094,1.03213262557983,0,0
716,1491.87704918033,1249.00819672131,20,148.163940429688,145.692306518555,1.01696479320526,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,134.313812255859,140.59504699707,0.955323934555054,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,125.489105224609,132.909561157227,0.944169104099274,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,117.127822875977,134.041473388672,0.873817801475525,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,111.616577148438,130.920761108398,0.852550625801086,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,112.872177124023,125.74674987793,0.897615075111389,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,121.22811126709,122.436073303223,0.990133941173553,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,108.375,125.57543182373,0.863027095794678,0,0
724,1016.89823874755,1413.51989562948,23.6203522504892,120.264839172363,120.676124572754,0.996591806411743,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,98.5134201049805,117.844261169434,0.83596283197403,0,0
726,1677.19379844961,1447.26356589147,20,131.511627197266,129.857147216797,1.01274073123932,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,106.673629760742,110.952735900879,0.961433053016663,0,0
728,1210.78622816033,1461.36330935252,23.5128468653648,107.945526123047,114.903076171875,0.939448535442352,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,121.98412322998,120.176872253418,1.01503825187683,0,0
730,1494.90666666667,1532.38,20,106.153335571289,122.932434082031,0.863509595394135,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,118.131645202637,118.637496948242,0.995736181735992,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,110.485015869141,113.486610412598,0.973551094532013,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,119.416290283203,113.956520080566,1.04791104793549,0,0
734,1289.75925925926,1672.94444444444,20,113.944442749023,118.67391204834,0.960147380828857,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,271.233978271484,156.709671020508,1.73080563545227,1,1
736,1404.17448405253,1711.91557223265,20.9512195121951,103.499061584473,99.6569137573242,1.0385537147522,0,0
737,1213.76973684211,561.725877192982,21.5394736842105,298.302642822266,202.991485595703,1.46953272819519,1,1
738,1192.73223140496,575.262809917355,21.4909090909091,318.570251464844,250.660919189453,1.27092111110687,1,1
739,1216.14239482201,601.498381877023,21.4660194174757,238.38835144043,204.563903808594,1.16534900665283,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,296.233215332031,189.926696777344,1.55972397327423,1,1
741,1790.35185185185,685.703703703704,21,235.148147583008,237.185180664062,0.991411626338959,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,380.028076171875,221.812652587891,1.71328401565552,1,1
743,1189.35635359116,755.154696132597,22.1422651933702,385.940612792969,231.854721069336,1.66457951068878,1,1
744,1656.65977443609,846.342105263158,22.781954887218,153.906021118164,157.871185302734,0.974883556365967,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,118.037475585938,128.084564208984,0.921558916568756,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,136.782180786133,122.185829162598,1.11946022510529,0,0
747,1217.7195892575,1109.15560821485,22.9644549763033,145.355453491211,135.292007446289,1.07438313961029,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,153.724273681641,141.472640991211,1.08660066127777,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,138.364486694336,141.326248168945,0.979043066501617,0,0
750,1118.7421875,1197.828125,21,137.078125,142.606063842773,0.961236298084259,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,138.331253051758,144.310424804688,0.958567321300507,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,112.748588562012,129.916778564453,0.867852389812469,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,123.501594543457,130.408660888672,0.947035193443298,0,0
754,1175.44875776398,1360.23913043478,22.2189440993789,123.155281066895,129.112533569336,0.953859984874725,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,136.049545288086,131.223403930664,1.03677809238434,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,128.368423461914,135.731704711914,0.945751190185547,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,100.368316650391,118.180328369141,0.849281072616577,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,113.373306274414,117.394813537598,0.965743720531464,0,0
759,1429.47777777778,1452.48888888889,21,92.7888870239258,113.916664123535,0.814533054828644,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,95.8358612060547,108.221618652344,0.885551929473877,0,0
761,1493.98604651163,1532.06976744186,21,102.567443847656,130.310348510742,0.787101268768311,0,0
762,1500.578125,1551.7109375,21,122.6640625,125.391304016113,0.97825014591217,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,106.929504394531,119.950309753418,0.891448318958282,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,443.466278076172,163.751556396484,2.70816516876221,1,1
765,1393.75661375661,1611.83245149912,22.021164021164,104.746032714844,110.626777648926,0.946841597557068,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,122.924728393555,114.034690856934,1.07795906066895,0,0
767,1255.408,604.784,22,227.727996826172,201.340911865234,1.1310567855835,1,1
768,1640.91666666667,618.5,22,278.395843505859,214.075469970703,1.30045652389526,1,1
769,1790.54016620499,685.349030470914,22.5290858725762,251.373962402344,183.141021728516,1.37257051467896,1,1
770,1733.75,723.026960784314,22.4803921568627,348.186279296875,240.936706542969,1.44513583183289,1,1
771,1272.48039215686,832.709150326797,23.0555555555556,185.245101928711,182.384216308594,1.01568603515625,0,0
772,1218,840.198795180723,22.5030120481928,167.334335327148,166.410110473633,1.00555384159088,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,137.575271606445,151.482147216797,0.908194601535797,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,139.515762329102,149.503784179688,0.933192193508148,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,130.760284423828,143.726806640625,0.909783542156219,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,143.986083984375,142.85432434082,1.00792253017426,0,0
777,1700.84581497797,950.640969162996,22.557268722467,135.116744995117,130.486724853516,1.03548264503479,0,0
778,1016.18954248366,1053.16993464052,22,133.483657836914,140.746032714844,0.948400855064392,0,0
779,1897.16666666667,1068.46212121212,22,135.393936157227,131.75,1.02765798568726,0,0
780,1141.42608695652,1091.37391304348,22,139.313049316406,149.206893920898,0.933690428733826,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,140.411285400391,139.354263305664,1.00758516788483,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,151.375930786133,140.54118347168,1.07709300518036,0,0
783,1204.22068965517,1196.13103448276,22,115.737930297852,121.412696838379,0.953260540962219,0,0
784,1634.95348837209,1201.04651162791,22,130.720932006836,136.222229003906,0.959615290164948,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,130.267715454102,139.938781738281,0.930890738964081,0,0
786,1766.36079545455,1251.42613636364,22.5,144.221588134766,145.649032592773,0.990199446678162,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,146.996292114258,153.126312255859,0.95996755361557,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,114.52173614502,132.855178833008,0.862004280090332,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,101.188957214355,121.194808959961,0.834928154945374,0,0
790,1136.52459016393,1409.91256830601,22,81.5573806762695,104.194442749023,0.782742142677307,0,0
791,1171.34561626429,1432.64421855146,23.6886912325286,111.79288482666,113.758743286133,0.98271906375885,0,0
792,1433.48770491803,1447.40163934426,22,89.5491790771484,112.303192138672,0.797387659549713,0,0
793,1335.92,1495.96,22,106.360000610352,113.869567871094,0.934051156044006,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,104.561294555664,107.911682128906,0.968952476978302,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,130.664810180664,114.578262329102,1.14039790630341,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,107.36792755127,118.985717773438,0.902359783649445,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,102.005683898926,108.667770385742,0.938693106174469,0,0
798,1203.83146067416,779.589887640449,23,209.421340942383,200.930236816406,1.04225897789001,0,0
799,1627.11304347826,860.382608695652,23,160.017395019531,147.558822631836,1.08443117141724,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,121.60326385498,124.732559204102,0.974911987781525,0,0
801,1094.7602739726,1093.43835616438,23,109.856163024902,117.755104064941,0.932920634746552,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,137.412017822266,131.572250366211,1.04438447952271,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,146.676605224609,133.90446472168,1.09538245201111,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,134.473937988281,132.709396362305,1.01329624652863,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,145.088653564453,137.78450012207,1.05301141738892,0,0
806,1202.19845644983,1195.71223814774,23.9437706725469,137.176406860352,138.211029052734,0.992514193058014,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,132.810775756836,144.49885559082,0.919112980365753,0,0
808,1708.83695652174,1286.08695652174,23,122.739128112793,133.629623413086,0.918502390384674,0,0
809,1136.96590909091,1410.58712121212,23,94.3371200561523,117.314964294434,0.80413544178009,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,98.5628967285156,109.757278442383,0.898007869720459,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,121.33129119873,117.967430114746,1.02851521968842,0,0
812,1226.67027027027,1453.34054054054,23,109.156753540039,111.530609130859,0.978715658187866,0,0
813,1431.73195876289,1450.83505154639,23,100.020622253418,111.5,0.897045910358429,0,0
814,1347.47976878613,1548.24277456647,23,102.861274719238,106.431373596191,0.966456353664398,0,0
815,1304.45843828715,1562.07808564232,24.5037783375315,111.34130859375,111.188858032227,1.00137114524841,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,114.288963317871,113.975143432617,1.00275337696075,0,0
817,1358.12380952381,1661.7619047619,23,323.552368164062,170.33332824707,1.8995246887207,1,1
818,1452.77408637874,1705.20265780731,24.1262458471761,92.6478424072266,96.2293243408203,0.96278178691864,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,346.970581054688,262.401947021484,1.32228660583496,1,1
820,1628.18207282913,858.971988795518,24.5098039215686,172.971984863281,160.454544067383,1.07801234722137,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,108.022422790527,117.578948974609,0.918722450733185,0,0
822,1153.11604095563,964.003412969283,24.5699658703072,151.146759033203,145.360549926758,1.03980588912964,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,128.99821472168,122.024192810059,1.05715274810791,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,104.262916564941,121.397636413574,0.858854591846466,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,130.210678100586,129.331314086914,1.00679934024811,0,0
826,1146.35748792271,1183.29951690821,24,138.082122802734,133.984619140625,1.03058195114136,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,125.29044342041,136.658309936523,0.916815400123596,0,0
828,1710.43778801843,1284.4930875576,24,130.741928100586,128.12727355957,1.02040672302246,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,123.266220092773,132.829193115234,0.928005516529083,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,115.307876586914,130.406524658203,0.884218633174896,0,0
831,1117.49557522124,1318.62831858407,24,116.982299804688,130.689651489258,0.895115256309509,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,121.343193054199,125.201301574707,0.969184756278992,0,0
833,1534.52380952381,1374.40476190476,24,124.990478515625,135.328567504883,0.923607468605042,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,100.847526550293,110.427925109863,0.913242995738983,0,0
