CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
536,1211.52487562189,878.656716417911,16.9676616915423,156.694030761719,143.018402099609,1.09562146663666,0,0,0
537,1597.54903943377,905.110212335693,18.1961577350859,149.828109741211,140.384750366211,1.06726765632629,0,0,0
538,1218.47126436782,934.609195402299,16,198.879302978516,147.673919677734,1.34674632549286,1,1,1
539,1761.75310559006,998.515527950311,16.972049689441,133.939437866211,138.508102416992,0.967015206813812,0,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,160.323150634766,138.028030395508,1.16152608394623,0,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,128.741485595703,128.669921875,1.00055623054504,0,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,88.858283996582,121.739791870117,0.729903340339661,0,0,0
543,1540.49033391916,1126.35940246046,17.530755711775,120.592269897461,128.861450195312,0.935828924179077,0,0,0
544,1878.78756476684,1223.80440414508,17.0984455958549,101.615287780762,116.396041870117,0.873013257980347,0,0,0
545,1042.28,1261.52,16,225.608001708984,163.446426391602,1.38031768798828,1,1,0
546,1620.47222222222,1344.79444444444,16,145.149993896484,146.131576538086,0.993282914161682,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,153.345611572266,148.379516601562,1.03346884250641,0,0,0
548,1566.97350993377,1389.58609271523,16,195.350997924805,151.433731079102,1.29000985622406,1,1,1
549,1456.55421686747,1417.66265060241,16,154.072296142578,147.185180664062,1.04679214954376,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,142.029190063477,143.675262451172,0.988543093204498,0,0,0
551,1565.37414965986,1453.52721088435,16.4591836734694,127.469390869141,137.436782836914,0.927476525306702,0,0,0
552,1421.62962962963,1466.15740740741,16,136.935180664062,135.785720825195,1.00846529006958,0,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,131.825332641602,136.612365722656,0.964959025382996,0,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,128.998291015625,135.351989746094,0.953057944774628,0,0,0
555,1517.43977591036,1518.07843137255,16.4873949579832,122.103637695312,141.529418945312,0.862743854522705,0,0,1
556,1405.58851674641,1525.37320574163,17,139.155502319336,135.410781860352,1.02765452861786,0,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,137.747482299805,138.350189208984,0.995643615722656,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,143.517318725586,137.800796508789,1.04148399829865,0,0,0
559,1477.15294117647,1576.28235294118,16,133.54118347168,139.926834106445,0.954364359378815,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,130.153839111328,136.873138427734,0.950908541679382,0,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,188.297866821289,146.844451904297,1.28229475021362,1,1,0
562,1353.44298245614,1613.50657894737,16.9824561403509,138.945175170898,136.607376098633,1.01711332798004,0,0,0
563,1289.15789473684,1674.97368421053,16,139.013153076172,146.600006103516,0.948247909545898,0,0,0
564,1598.48717948718,565.401709401709,17,142.102569580078,126.20930480957,1.12592780590057,0,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,142.581695556641,135.425003051758,1.0528461933136,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,130.684860229492,126.129341125488,1.03611779212952,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,131.954772949219,132.761901855469,0.993920505046844,0,0,0
568,1845.7671875,647.015625,18.03125,115.853126525879,119.561347961426,0.96898478269577,0,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,135.923141479492,129.199996948242,1.05203676223755,0,0,1
570,1694.6049382716,660.405349794239,18.082304526749,138.520568847656,124.363945007324,1.1138322353363,0,0,0
571,1298.41758241758,664.263736263736,17,140.274719238281,133.269226074219,1.05256652832031,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,141.627197265625,137.22282409668,1.0320965051651,0,0,0
573,1323.3,780.341666666667,17,150.675003051758,129.111114501953,1.16701805591583,1,1,0
574,1340.40637450199,842.91235059761,17.4741035856574,153.74104309082,134.809524536133,1.14043164253235,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,160.185256958008,146.936370849609,1.09016752243042,0,0,0
576,1214.80350877193,943.691228070175,17,168.922805786133,146.625,1.15207374095917,1,1,1
577,1685.70986238532,937.284403669725,19.6926605504587,145.897933959961,139.891677856445,1.04293501377106,0,0,0
578,1042.45333333333,996.728888888889,17,137.502227783203,134.074081420898,1.02556908130646,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,125.531471252441,136.597885131836,0.918985486030579,0,0,1
580,1370.18315508021,1061.47593582888,18.3836898395722,127.002670288086,136.289199829102,0.931861579418182,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,136.65119934082,139.125,0.982218861579895,0,0,0
582,1707.63157894737,1082.24210526316,17.6350877192982,121.049125671387,125.144927978516,0.967271506786346,0,0,1
583,1134.41520467836,1083.19883040936,17,135.66667175293,135.226409912109,1.00325572490692,0,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,125.719436645508,131.391250610352,0.956832647323608,0,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,104.456336975098,124.816673278809,0.836878061294556,0,0,1
586,1150.9314516129,1141.78629032258,17.4637096774194,125.63306427002,131.504425048828,0.955352365970612,0,0,0
587,1644.15209125475,1164.77186311787,17,107.04182434082,123.007301330566,0.870207071304321,0,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,140.695190429688,131.377914428711,1.07091963291168,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,109.442108154297,130.495941162109,0.838662922382355,0,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,181.91162109375,141.187973022461,1.28843569755554,1,1,0
591,1175.8330464716,1213.95094664372,19.0361445783133,110.043029785156,128.010543823242,0.85964035987854,0,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,113.85132598877,124.428573608398,0.914993405342102,0,0,0
593,1514.66666666667,1231.83838383838,17,136.464645385742,140.199996948242,0.973356962203979,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,131.397491455078,147.110961914062,0.893186271190643,0,0,0
595,1167.65986394558,1300.06802721088,17,217.142852783203,171.903839111328,1.26316463947296,1,1,0
596,1785.8103626943,1358.85699481865,18.5751295336788,162.037307739258,143.603881835938,1.12836301326752,0,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,159.409652709961,147.378204345703,1.0816365480423,0,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,157.105361938477,145.450744628906,1.08012759685516,0,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,232.044616699219,158.629135131836,1.46281206607819,1,1,0
600,1455.64583333333,1418.03472222222,17,151.826385498047,144.305557250977,1.05211734771729,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,146.596572875977,140.710067749023,1.04183423519135,0,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,202.007583618164,151.362030029297,1.33459877967834,1,1,0
603,1524.69718309859,1428.55633802817,17,144.866195678711,132.661285400391,1.09200048446655,0,0,0
604,1252.91666666667,1447.46296296296,17,130.574081420898,128.848480224609,1.01339244842529,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,208.132843017578,150.481582641602,1.38311171531677,1,1,0
606,1174.59219858156,1454.41843971631,17,132.237594604492,142.245620727539,0.929642617702484,0,0,1
607,1423.07457627119,1466.0406779661,17.5050847457627,129.671188354492,138.223297119141,0.938128292560577,0,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,142.369689941406,141.97819519043,1.0027574300766,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,139.708160400391,136.716217041016,1.02188432216644,0,0,0
610,1466.66666666667,1503.91111111111,17,155.377777099609,133.800003051758,1.16126883029938,0,0,0
611,1252.53691275168,1525.38926174497,17,127.114097595215,127.156860351562,0.999663710594177,0,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,129.446334838867,138.179626464844,0.936797559261322,0,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,139.909805297852,147.990829467773,0.945395112037659,0,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,131.376617431641,132.34342956543,0.992694675922394,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,127.273887634277,133.625,0.952470600605011,0,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,140.812652587891,145.800003051758,0.965793192386627,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,145.412750244141,143.569030761719,1.01284205913544,0,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,129.786987304688,133.841918945312,0.969703555107117,0,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,116.116424560547,126.962959289551,0.914569318294525,0,0,0
620,1139.92763157895,805.348684210526,18,223.901321411133,158.942031860352,1.40869796276093,1,1,0
621,1601.67206477733,828.949392712551,19.0202429149798,110.554656982422,122.472785949707,0.902687549591064,0,0,0
622,1578.06451612903,827.758064516129,18,131.129028320312,131.052627563477,1.0005829334259,0,0,0
623,1345.56640625,858.69921875,18.47265625,157.01171875,143.038833618164,1.0976859331131,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,161.398651123047,149.80534362793,1.0773891210556,0,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,157.834167480469,144.218643188477,1.09440886974335,0,0,0
626,1656.28370786517,930.668539325843,19.0926966292135,147.367980957031,140.690719604492,1.04746055603027,0,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,145.654220581055,145.748641967773,0.999352157115936,0,0,1
628,1285.34782608696,991.239130434783,18,187.673919677734,155.70588684082,1.20531034469604,0,0,0
629,1848.66423357664,1010.52554744526,18,137.459854125977,122.882354736328,1.11862969398499,0,0,0
630,1078.22222222222,1014.6,18,171.688888549805,151.611114501953,1.13242948055267,0,0,0
631,1015.95652173913,1053.60869565217,18,140.855072021484,137.120697021484,1.0272341966629,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,126.022972106934,127.573532104492,0.987845778465271,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,119.045127868652,129.649475097656,0.918207585811615,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,131.051406860352,131.858184814453,0.993881464004517,0,0,0
635,1637.03285024155,1160.7652173913,19.9536231884058,88.2260894775391,122.406837463379,0.720761120319366,0,0,0
636,1645.52071005917,1211.53846153846,18,187.420120239258,140.660720825195,1.33242678642273,1,1,0
637,1496.15863453815,1215.72289156627,19.0321285140562,122.457832336426,130.275512695312,0.939991176128387,0,0,0
638,1661.85863874346,1226.7277486911,18,119.356018066406,125.452056884766,0.951407432556152,0,0,0
639,1654.36111111111,1238.06944444444,18,124.701385498047,131.404251098633,0.948990523815155,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,115.974998474121,129.338821411133,0.896675884723663,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,159.679107666016,150.6875,1.05967056751251,0,0,0
642,1170.93225806452,1297.7,18.4,225.425811767578,157,1.4358332157135,1,1,0
643,1205.18518518519,1303.6049382716,18,155.283950805664,142.576919555664,1.08912408351898,0,0,0
644,1181.10563380282,1417.90845070423,18,128.323944091797,132.048782348633,0.971791982650757,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,132.908081054688,133.753616333008,0.993678390979767,0,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,134.323989868164,140.81266784668,0.953919768333435,0,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,135.371353149414,134.806518554688,1.00418996810913,0,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,116.652824401855,134.359420776367,0.868214726448059,0,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,173.023635864258,137.795959472656,1.25565099716187,1,1,0
650,1253.63448275862,1530.67586206897,18.5241379310345,127.655174255371,126.53125,1.0088826417923,0,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,145.576309204102,137.748001098633,1.05683064460754,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,215.66667175293,148.013717651367,1.45707213878632,1,1,0
653,1451.25033647375,1564.8532974428,20.6877523553163,124.029609680176,131.868362426758,0.940556228160858,0,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,135.296112060547,133.857360839844,1.01074838638306,0,0,0
655,1380.21463414634,1673.68292682927,18,148.219512939453,141.828277587891,1.04506313800812,0,0,1
656,1506.24479166667,1679.92447916667,18.9739583333333,154.921875,134.111602783203,1.15517127513885,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,150.248718261719,138.571182250977,1.08427107334137,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,138.214965820312,128.797821044922,1.07311570644379,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,149.596496582031,134.471008300781,1.11248135566711,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,141.196655273438,134.688720703125,1.04831838607788,0,0,1
661,1282.73033707865,696.52808988764,19.4606741573034,125.961799621582,124.508193969727,1.01167476177216,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,137.394943237305,132.680786132812,1.03553009033203,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,106.367973327637,116.498519897461,0.913041412830353,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,115.962181091309,127.959182739258,0.906243503093719,0,0,0
665,1405.98529411765,829.044117647059,19,150.066177368164,137.608688354492,1.09052836894989,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,148.054046630859,136.478530883789,1.08481562137604,0,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,126.768775939941,128.748992919922,0.984619557857513,0,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,142.445083618164,144.28776550293,0.987229108810425,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,163.668807983398,147.855178833008,1.10695350170135,0,0,0
670,1664.97345132743,927.053097345133,19,140.106201171875,133.787872314453,1.0472264289856,0,0,0
671,1285.00943396226,991.38679245283,19,155.830184936523,144,1.08215403556824,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,134.993118286133,130.290908813477,1.03609013557434,0,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,117.975494384766,129.464584350586,0.911256909370422,0,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,129.601181030273,132.195846557617,0.980372548103333,0,0,0
675,1741.11202185792,1027.81967213115,19,124.467216491699,133.344161987305,0.933428287506104,0,0,1
676,1768.4882179676,1028.45066273932,22.2025036818851,156.845367431641,132.061706542969,1.18766725063324,1,1,0
677,1015.68372093023,1053.91162790698,19,147.465118408203,135.857147216797,1.0854424238205,0,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,129.702697753906,125.924011230469,1.03000771999359,0,0,0
679,1705.07918367347,1220.44571428571,20.64,120.760818481445,129.980621337891,0.929067850112915,0,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,115.95817565918,130.987014770508,0.88526463508606,0,0,1
681,1879.51034482759,1224.74482758621,19,114.400001525879,105.339286804199,1.08601462841034,0,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,123.937301635742,134.287567138672,0.922924637794495,0,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,149.968414306641,142.650482177734,1.05129969120026,0,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,137.869400024414,134.387878417969,1.02590656280518,0,0,1
685,1515.99275362319,1286.66304347826,20.0942028985507,222.426330566406,153.616500854492,1.44793260097504,1,1,0
686,1280.75581395349,1302.77777777778,20.3565891472868,152.87467956543,149.179840087891,1.02476763725281,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,152.041046142578,140.076278686523,1.0854160785675,0,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,161.534423828125,146.324325561523,1.10394787788391,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,130.968200683594,131.715759277344,0.994324445724487,0,0,0
690,1464.59230769231,1397.06153846154,19,152.246154785156,144.70832824707,1.0520898103714,0,0,0
691,1179.66341463415,1418.31707317073,19,136.512191772461,134.641021728516,1.01389741897583,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,141.267562866211,144.728729248047,0.976085126399994,0,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,151.955322265625,139.332000732422,1.09059882164001,0,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,198.634582519531,138.257034301758,1.43670511245728,1,1,0
695,1469.83708609272,1483.36158940397,20.8781456953642,127.373512268066,132.865005493164,0.958668649196625,0,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,148.837356567383,136.885711669922,1.08731114864349,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,140.544448852539,130.218246459961,1.07929921150208,0,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,132.697296142578,134.130798339844,0.989312648773193,0,0,0
699,1209.34782608696,1535.53623188406,19,144.927536010742,145.611114501953,0.995305478572845,0,0,0
700,1264.94,1561.54,19,133.740005493164,132.772720336914,1.00728523731232,0,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,135.776184082031,136.946762084961,0.99145233631134,0,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,143.734436035156,137.174499511719,1.0478218793869,0,0,0
703,1383.31683168317,1674.75247524752,19,142.405944824219,133.103454589844,1.06988918781281,0,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,135.299438476562,126.802917480469,1.06700575351715,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,143.140365600586,134.168762207031,1.06686806678772,0,0,0
706,1602.77272727273,652.727272727273,20,129.954544067383,127.071426391602,1.02268898487091,0,0,0
707,1725.04375,779.484375,20.528125,199.003128051758,153.966217041016,1.29251170158386,1,1,0
708,1569.6935483871,808.903225806452,20,132.25,132.295455932617,0.99965637922287,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,134.941177368164,129.66911315918,1.04065787792206,0,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,134.853912353516,135.173370361328,0.997636675834656,0,0,0
711,1215.75543478261,1071.5,20,131.983688354492,134.755096435547,0.979433715343475,0,0,0
712,1179.34501347709,1142.64420485175,20.5768194070081,138.148254394531,138.503448486328,0.997435510158539,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,124.894737243652,126.440368652344,0.987775802612305,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,133.973327636719,132.272216796875,1.01286065578461,0,0,0
715,1112.48184818482,1201.15841584158,20,174.871292114258,150.201431274414,1.16424512863159,1,1,1
716,1491.87704918033,1249.00819672131,20,153.540985107422,139.71794128418,1.09893536567688,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,137.334732055664,134.669418334961,1.01979148387909,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,135.189102172852,137.027130126953,0.986586391925812,0,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,152.80534362793,142.700454711914,1.07081186771393,0,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,143.887298583984,145.861633300781,0.986464321613312,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,167.498123168945,147.146102905273,1.13831162452698,0,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,220.769729614258,149.840637207031,1.4733635187149,1,1,0
723,1465.4037037037,1394.78888888889,21.5296296296296,144.582412719727,136.501998901367,1.05919635295868,0,0,1
724,1016.89823874755,1413.51989562948,23.6203522504892,234.736465454102,164.65690612793,1.42560958862305,1,1,0
725,1181.12880143113,1418.69946332737,20.5062611806798,137.80500793457,134.983612060547,1.02090179920197,0,0,0
726,1677.19379844961,1447.26356589147,20,210.302322387695,143.628570556641,1.46420955657959,1,1,0
727,1093.00857449089,1453.26045016077,23.2181136120043,130.517150878906,137.168045043945,0.951512813568115,0,0,0
728,1210.78622816033,1461.36330935252,23.5128468653648,171.331451416016,144.847625732422,1.18283915519714,1,1,0
729,1717.83673469388,1462.40589569161,20.5011337868481,133.909301757812,132.081634521484,1.01383745670319,0,0,0
730,1494.90666666667,1532.38,20,118.566665649414,129.054046630859,0.918736517429352,0,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,123.648101806641,135.90625,0.909804403781891,0,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,132.730331420898,128.084823608398,1.03626894950867,0,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,169.561080932617,135.165222167969,1.25447273254395,1,1,0
734,1289.75925925926,1672.94444444444,20,142.231475830078,140.282608032227,1.01389241218567,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,149.128082275391,137.478500366211,1.08473753929138,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,147.056289672852,144.340423583984,1.01881575584412,0,0,1
737,1213.76973684211,561.725877192982,21.5394736842105,137.822372436523,135.693618774414,1.01568794250488,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,123.545455932617,125.350578308105,0.985599398612976,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,158.915863037109,139.684204101562,1.13767957687378,0,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,130.419525146484,129.477447509766,1.00727593898773,0,0,0
741,1790.35185185185,685.703703703704,21,284.555541992188,232.703704833984,1.22282338142395,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,110.709007263184,124.07494354248,0.892275273799896,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,121.70166015625,125.34716796875,0.97091668844223,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,134.569549560547,136.021835327148,0.989323139190674,0,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,147.306640625,140.161758422852,1.05097591876984,0,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,127.627410888672,130.093307495117,0.981045186519623,0,0,0
747,1217.7195892575,1109.15560821485,22.9644549763033,122.505531311035,135.091781616211,0.906831860542297,0,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,98.2426910400391,121.871887207031,0.806114435195923,0,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,119.236763000488,129.612289428711,0.919949531555176,0,0,0
750,1118.7421875,1197.828125,21,193.125,155.212127685547,1.24426484107971,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,242.643814086914,165.3388671875,1.46755456924438,1,1,0
752,1532.59413754228,1310.99436302142,22.054114994363,147.957153320312,142.070526123047,1.04143452644348,0,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,203.001586914062,146.568511962891,1.38502860069275,1,1,0
754,1175.44875776398,1360.23913043478,22.2189440993789,234.521743774414,168.929931640625,1.3882782459259,1,1,0
755,1663.2972972973,1372.58108108108,21.5315315315315,149.711715698242,141.840423583984,1.05549395084381,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,158.465789794922,150.443908691406,1.05332136154175,0,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,129.013854980469,136.02294921875,0.948471248149872,0,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,140.292068481445,138.219024658203,1.01499819755554,0,0,0
759,1429.47777777778,1452.48888888889,21,149.677780151367,135.972229003906,1.10079669952393,0,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,137.047973632812,130.848648071289,1.04737782478333,0,0,0
761,1493.98604651163,1532.06976744186,21,123.827903747559,130.390808105469,0.949667453765869,0,0,1
762,1500.578125,1551.7109375,21,133.234375,130.608688354492,1.02010345458984,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,145.143600463867,138.602478027344,1.04719340801239,0,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,129.721405029297,131.605590820312,0.985683083534241,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,130.772491455078,127.62963104248,1.02462482452393,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,131.137100219727,125.742858886719,1.04289901256561,0,0,0
767,1255.408,604.784,22,141.304000854492,132.636367797852,1.06534886360168,0,0,0
768,1640.91666666667,618.5,22,151.46875,128.679244995117,1.17710316181183,0,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,196.71467590332,139.307693481445,1.4120876789093,1,1,0
770,1733.75,723.026960784314,22.4803921568627,159.068634033203,133.234176635742,1.19390261173248,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,139.441177368164,137.305267333984,1.01555597782135,0,0,0
772,1218,840.198795180723,22.5030120481928,122.316261291504,128.98876953125,0.948270618915558,0,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,160.634414672852,142.535720825195,1.12697649002075,0,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,148.901672363281,141.536529541016,1.05203700065613,0,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,161.707015991211,152.639175415039,1.05940699577332,0,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,156.788864135742,142.322830200195,1.101642370224,0,0,0
777,1700.84581497797,950.640969162996,22.557268722467,148.691635131836,138.389373779297,1.07444405555725,0,0,0
778,1016.18954248366,1053.16993464052,22,111.594772338867,122,0.914711236953735,0,0,0
779,1897.16666666667,1068.46212121212,22,117.234848022461,115.681816101074,1.01342499256134,0,0,0
780,1141.42608695652,1091.37391304348,22,142.513046264648,137.931030273438,1.03321957588196,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,106.104835510254,116.964126586914,0.907157063484192,0,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,117.77791595459,127.467224121094,0.92398589849472,0,0,0
783,1204.22068965517,1196.13103448276,22,115.979309082031,121.01587677002,0.958380937576294,0,0,0
784,1634.95348837209,1201.04651162791,22,140.472869873047,132.25,1.06217670440674,0,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,124.622047424316,134.006805419922,0.929968059062958,0,0,0
786,1766.36079545455,1251.42613636364,22.5,246.170455932617,156.322113037109,1.57476413249969,1,1,0
787,1521.45925925926,1285.08888888889,22.7518518518519,177.600006103516,142.413162231445,1.24707579612732,0,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,220.331100463867,160.496551513672,1.37280893325806,1,1,0
789,1212.71511627907,1367.77325581395,22.4505813953488,153.488372802734,146.474029541016,1.04788792133331,0,0,0
790,1136.52459016393,1409.91256830601,22,154.704925537109,144.58332824707,1.07000529766083,0,0,0
791,1171.34561626429,1432.64421855146,23.6886912325286,224.977127075195,158.103149414062,1.42297685146332,1,1,0
792,1433.48770491803,1447.40163934426,22,137.581970214844,130.287231445312,1.05598962306976,0,0,1
793,1335.92,1495.96,22,142.580001831055,140.869567871094,1.01214194297791,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,140.290786743164,135.681854248047,1.0339686870575,0,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,124.068901062012,132.904342651367,0.933520317077637,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,117.726417541504,122.099998474121,0.96418035030365,0,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,138.064392089844,131.073089599609,1.0533390045166,0,0,0
798,1203.83146067416,779.589887640449,23,141.365173339844,135.116271972656,1.04624831676483,0,0,0
799,1627.11304347826,860.382608695652,23,150.06086730957,141.764709472656,1.05852055549622,0,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,140.372283935547,135.563949584961,1.03546917438507,0,0,0
801,1094.7602739726,1093.43835616438,23,144.301376342773,140.224487304688,1.02907407283783,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,174.270385742188,135.832366943359,1.28298127651215,1,1,0
803,1676.10202117421,1121.23965351299,24.6159769008662,128.846008300781,129.056045532227,0.998372495174408,0,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,131.061889648438,130.67236328125,1.00298094749451,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,205.032424926758,147.153518676758,1.39332330226898,1,1,0
