CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
285,1209.57328990228,535.403908794788,11.4690553745928,379.895751953125,368.017150878906,1.03227734565735,0,0,0
286,1066.77179962894,584.124304267161,12.0204081632653,328.797760009766,348.784271240234,0.942696630954742,0,0,0
287,1603.73880597015,606.089552238806,11.9029850746269,437.119415283203,412.664642333984,1.05926060676575,0,0,0
288,1261.74626865672,673.194029850746,11.4888059701493,340.3544921875,368.173919677734,0.924439430236816,0,0,0
289,1252.06983240223,676.966480446927,12.5013966480447,358.698333740234,367.333343505859,0.976492702960968,0,0,0
290,964.033096926714,674.791962174941,12.0496453900709,347.600463867188,364.382263183594,0.953944504261017,0,0,0
291,1112.05479452055,691.559931506849,11.9897260273973,351.356170654297,370.414733886719,0.948548018932343,0,0,0
292,1293.2677532014,711.558789289872,12.6565774155995,398.704315185547,385.524566650391,1.0341864824295,0,0,0
293,1604.6163141994,727.555891238671,12.0574018126888,403.492462158203,381.548034667969,1.05751419067383,0,0,0
294,1610.53448275862,771.801724137931,11,411.362060546875,389.073181152344,1.05728709697723,0,0,0
295,1653.75613496933,784.653374233129,12.9141104294479,588.702453613281,431.234008789062,1.36515772342682,1,1,0
296,1083.18897637795,829.580052493438,11.992125984252,451.049865722656,414.548706054688,1.088050365448,0,0,0
297,1297.1524822695,836.90780141844,11.4964539007092,725.287231445312,470.769226074219,1.54064285755157,1,1,0
298,1372.01666666667,855.583333333333,11,501.450012207031,483.416656494141,1.03730392456055,0,0,0
299,1452.15457413249,871.129337539432,12.1482649842271,790.992126464844,528.546997070312,1.49654078483582,1,1,0
300,1523.25462962963,928.098765432099,12.0416666666667,1024.91516113281,567.0283203125,1.8075202703476,1,1,0
301,1589.95141700405,945.10661268556,12.5695006747638,745.973022460938,525.880310058594,1.41852247714996,1,1,0
302,1525.89962121212,962.964015151515,11.5094696969697,837.395812988281,531.211120605469,1.5763897895813,1,1,0
303,1766.3347826087,965.360869565217,11,656.443481445312,549.038940429688,1.1956228017807,0,1,1
304,1843.36090225564,972.467669172932,11.9774436090226,503.466156005859,455.108703613281,1.10625469684601,0,0,0
305,971.560364464692,1004.41002277904,13.3211845102506,502.320037841797,467.457275390625,1.07457959651947,0,0,0
306,1200.35555555556,1091.37777777778,11,501.833343505859,430.476196289062,1.16576325893402,0,0,0
307,1585.27966101695,1134.91101694915,11.521186440678,459.110168457031,433.211547851562,1.05978286266327,0,0,0
308,1614.84602076125,1208.55363321799,11.9498269896194,677.394470214844,459.923278808594,1.47284233570099,1,1,0
309,1057.71023965142,1211.06535947712,12.5664488017429,455.862731933594,425.806976318359,1.07058537006378,0,0,0
310,1866.36585365854,1222.37594617325,13.9629941126997,483.513885498047,438.678527832031,1.10220551490784,0,0,0
311,1265.575,1239.63333333333,11,455.625,439.333343505859,1.03708267211914,0,0,0
312,1497.75510204082,1253.33333333333,11,487.251708984375,457,1.0661963224411,0,0,0
313,1184.29801324503,1253.59933774834,11.4271523178808,461.496673583984,416.876251220703,1.1070351600647,0,0,0
314,1609.75764705882,1325.74117647059,12.1435294117647,409.616485595703,394.979888916016,1.03705656528473,0,0,0
315,1058.81805157593,1345.70343839542,12.580229226361,442.885375976562,408.784759521484,1.08341944217682,0,0,0
316,1208.58832335329,1366.45209580838,13.8517964071856,474.997009277344,414.834228515625,1.14502847194672,0,0,0
317,1495.79565217391,1366.48913043478,12.3826086956522,471.343475341797,428.732086181641,1.09938931465149,0,0,0
318,1333.37962962963,1381.80864197531,11.4969135802469,429.830261230469,418.817657470703,1.02629446983337,0,0,0
319,1387.56962025316,1405.61518987342,11.5721518987342,462.86328125,424.058837890625,1.09150719642639,0,0,0
320,1172.0390070922,1415.70567375887,12.4946808510638,446.790771484375,404.161590576172,1.1054755449295,0,0,0
321,1270.86697965571,1421.65414710485,12.0266040688576,459.295776367188,415.371337890625,1.10574734210968,0,0,1
322,1506.92405063291,1418.99367088608,11.496835443038,424.313293457031,411.546875,1.03102052211761,0,0,1
323,1194.08652657602,1432.19283065513,12.6378244746601,417.380706787109,405.469146728516,1.02937722206116,0,0,0
324,1431.50130548303,1471.91775456919,13.1644908616188,427.814636230469,399.751373291016,1.07020175457001,0,0,0
325,1420.4,1486.225,11,439.358337402344,403.807678222656,1.08803856372833,0,0,0
326,1190.8813559322,1500.14285714286,11.5278450363196,432.849884033203,403.699523925781,1.07220804691315,0,0,0
327,1423.69736842105,1516.82894736842,11,427.276306152344,415.296295166016,1.02884685993195,0,0,0
328,1490.38418079096,1528.37288135593,12.2881355932203,413.505645751953,394.850219726562,1.04724681377411,0,0,1
329,1382.15339233038,1597.01474926254,11.976401179941,402.303833007812,378.040008544922,1.06418323516846,0,0,0
330,1325.27586206897,1619.20689655172,12.5615763546798,402.857147216797,382.869995117188,1.05220353603363,0,0,0
331,1146.42647058824,1621.73529411765,11,396.808837890625,396.727264404297,1.00020563602448,0,0,0
332,1573.48128342246,1634.56417112299,12.0695187165775,423.700531005859,367.985565185547,1.15140533447266,0,0,0
333,1742.1223628692,579.105485232068,13.3966244725738,369.661041259766,362.222503662109,1.02053582668304,0,0,0
334,1466.11627906977,617.53488372093,12,387.395355224609,379.8125,1.01996469497681,0,0,0
335,1530.609375,644.3515625,12.7109375,381.03125,417.5068359375,0.91263473033905,0,0,0
336,1577.28869047619,672.869047619048,12.4910714285714,397.380950927734,378.76806640625,1.04914057254791,0,0,0
337,1611.57777777778,775.44,12,423.968902587891,403.554229736328,1.05058717727661,0,0,0
338,1389.4530075188,793.163533834586,13.0075187969925,392.667297363281,402.562103271484,0.975420415401459,0,0,0
339,1342.82436260623,791.124645892351,13.1558073654391,462.416442871094,419.630432128906,1.10196113586426,0,0,0
340,1422.36515513126,837.307875894988,13.1169451073986,842.539367675781,481.369476318359,1.7502965927124,1,1,0
341,1649.0025,842.6325,12.9175,607.234985351562,529.190734863281,1.14747846126556,0,0,0
342,1373.43043478261,856.721739130435,12.5086956521739,509.578247070312,454.207550048828,1.12190616130829,0,0,0
343,1696.82746478873,886.204225352113,12.4859154929577,728.43310546875,522.354309082031,1.39451920986176,1,1,0
344,1469.63188405797,931.014492753623,12.5159420289855,717.472473144531,523.200012207031,1.37131583690643,1,1,0
345,1767.60365853659,961.871951219512,12,596.493896484375,474.571441650391,1.25691068172455,1,1,0
346,1369.74789915966,1016.69537815126,12.4978991596639,582.014709472656,503.764709472656,1.15533041954041,0,0,0
347,1017.07165605096,1046.75955414013,13.1050955414013,431.374206542969,441.146026611328,0.977849006652832,0,0,0
348,1511.6149870801,1059.95219638243,13.5103359173127,794.806213378906,526.162719726562,1.51057112216949,1,1,0
349,1632.85483870968,1096.85483870968,12,651.903198242188,584.608703613281,1.11511027812958,0,0,0
350,1837.34545454545,1104.23636363636,12,502.072723388672,564.111083984375,0.890024542808533,0,0,0
351,1707.92576419214,1141.15829694323,13.3002183406114,426.169219970703,415.984039306641,1.02448451519012,0,0,0
352,1606.37192118227,1181.96551724138,13.5775862068966,680.881774902344,462.442565917969,1.4723596572876,1,1,0
353,1547.95605381166,1212.87713004484,14.6134529147982,503.682525634766,422.828430175781,1.19122195243835,1,1,0
354,1440.79310344828,1218.27586206897,12,433.534484863281,413.825012207031,1.04762756824493,0,0,0
355,1518.1512605042,1242.15546218487,12,464.869750976562,407.244903564453,1.14149928092957,0,0,1
356,1883.50121654501,1251.86618004866,12.5596107055961,468.389282226562,435.507690429688,1.07550179958344,0,0,0
357,1498.59918478261,1260.96059782609,13.59375,417.744567871094,405.662658691406,1.02978312969208,0,0,0
358,1108.02649006623,1268.79635761589,14.2516556291391,433.925506591797,404.248596191406,1.07341253757477,0,0,0
359,1593.4126984127,1294.820861678,12.9365079365079,441.197265625,399.351165771484,1.10478520393372,0,0,0
360,1330.89035087719,1296.47368421053,12.4605263157895,434.942993164062,415,1.04805541038513,0,0,0
361,1451.35279187817,1299.10279187817,13.6319796954315,514.5380859375,427.432952880859,1.20378661155701,0,0,0
362,947.814004376368,1302.40700218818,13.5426695842451,435.105041503906,415.601623535156,1.04692816734314,0,0,0
363,1570.18329177057,1385.37655860349,13.5224438902743,447.889038085938,403.790466308594,1.10921156406403,0,0,0
364,1638.18527918782,1440.42639593909,13.1015228426396,424.939086914062,411.003753662109,1.03390562534332,0,0,0
365,1565.0447761194,1458.18905472637,12.3731343283582,478.432830810547,434.494689941406,1.10112464427948,0,0,1
366,1377.69680851064,1480.29255319149,12.4840425531915,447.941497802734,409.878784179688,1.09286332130432,0,0,0
367,1412.02218700475,1482.88431061807,12.9635499207607,446.82568359375,405.119354248047,1.10294830799103,0,0,0
368,1474.03381642512,1498.14009661836,12.5024154589372,394.903381347656,392.885406494141,1.00513625144958,0,0,0
369,1251.37878787879,1595.69696969697,12,397.030303955078,376.416656494141,1.054762840271,0,0,0
370,1291.5963401507,1604.08073196986,13.9601722282024,442.993530273438,393.961242675781,1.12445962429047,0,0,0
371,1364.49078947368,1604.75131578947,13.5394736842105,390.972381591797,378.656005859375,1.0325266122818,0,0,1
372,1430.85308056872,1626.02606635071,13.0568720379147,421.353088378906,387.149322509766,1.08834779262543,0,0,0
373,1472.92537313433,1638.26865671642,12,404.402984619141,380.456512451172,1.06294143199921,0,0,0
374,1373.26497277677,1642.10526315789,13.0925589836661,403.943725585938,370.716339111328,1.08963024616241,0,0,0
375,1354.03978779841,490.586206896552,13.4403183023873,354.769226074219,357.872344970703,0.991328954696655,0,0,0
376,1692.73434535104,528.719165085389,14.7950664136622,343.318786621094,336.874816894531,1.01912868022919,0,0,1
377,973.19,575.688333333333,13.9733333333333,332.970001220703,359.7724609375,0.925501644611359,0,0,0
378,1132.50877192982,598.59649122807,13,390.140350341797,368.956512451172,1.05741548538208,0,0,0
379,1603.50828729282,604.24861878453,13,436.806640625,373.279998779297,1.17018496990204,0,0,0
380,1685.14179104478,666.731343283582,14.0124378109453,335.835815429688,340.639343261719,0.985898494720459,0,0,0
381,1263.15606936416,673.508670520231,13.485549132948,337.60693359375,357.5,0.944355070590973,0,0,0
382,1267.07627118644,810.372881355932,13,502.042358398438,423.620697021484,1.18512237071991,0,0,0
383,1394.2096069869,824.318777292576,13.4934497816594,492.270751953125,435.177581787109,1.13119506835938,0,0,0
384,1176.11111111111,838.077777777778,13,464.522216796875,404.53125,1.14829742908478,0,0,0
385,1299.04901960784,839.401960784314,13,643.009826660156,521.549987792969,1.23288249969482,0,0,0
386,1730.29850746269,897.346268656716,13.4805970149254,782.035827636719,540.324157714844,1.44734561443329,1,1,0
387,1301.02387267905,900.900530503979,14.5981432360743,776.952270507812,545.0224609375,1.42554175853729,1,1,0
388,1429.2612244898,919.971428571429,13.5265306122449,942.567321777344,565.904357910156,1.6655946969986,1,1,0
389,1407.7802907916,922.513731825525,14.7108239095315,771.355407714844,529.055419921875,1.45798599720001,1,1,0
390,1535.96882494005,925.575539568345,13.9520383693046,1248.47485351562,606.247924804688,2.05934691429138,1,1,0
391,1750.21135029354,943.29843444227,15.1829745596869,788.093933105469,508.611938476562,1.54949951171875,1,1,0
392,1294.17647058824,968.088235294118,13,965.911743164062,666.75,1.44868648052216,0,0,0
393,1231.30914826498,1011.16246056782,15.0110410094637,675.141967773438,511.835052490234,1.31906163692474,1,1,0
394,1304.06467661692,1073.90049751244,13,513.522399902344,473.764709472656,1.08391869068146,0,0,0
395,1465.44810126582,1076.69620253165,13.5620253164557,976.746826171875,527.252197265625,1.85252296924591,1,1,0
396,1701.97067669173,1082.71578947368,15.1172932330827,432.834594726562,436.342224121094,0.991961300373077,0,0,1
397,1200.31409001957,1093.08610567515,14.4461839530333,409.553802490234,436.547637939453,0.938165187835693,0,0,0
398,989.601045296167,1094.16202090592,13.9895470383275,473.548767089844,432.590911865234,1.09468030929565,0,0,0
399,1635.06172839506,1096.98765432099,13,601.049377441406,563.26318359375,1.06708443164825,0,0,0
400,1225.24876237624,1104.93316831683,14.6435643564356,724.529724121094,534.985778808594,1.35429716110229,1,1,0
401,1323.57451403888,1115.44060475162,14.0518358531317,1020.96545410156,618.593505859375,1.65046262741089,1,1,0
402,1585.18827160494,1134.13271604938,13.4537037037037,478.407409667969,435.522735595703,1.09846711158752,0,0,0
403,1031.07460960093,1154.13707345286,16.2544823597455,426.230773925781,425.027496337891,1.00283110141754,0,0,1
404,1647.14769975787,1167.11380145278,14.6404358353511,535.538757324219,471.608856201172,1.13555705547333,0,0,0
405,1289.43558282209,1184.24539877301,13,457.024536132812,433.116882324219,1.05519902706146,0,0,0
406,1684.45505097312,1201.09731232623,14.6441149212234,446.711761474609,431.169799804688,1.03604602813721,0,0,1
407,1440.93506493506,1215.77272727273,13,425.090911865234,396.851837158203,1.07115769386292,0,0,0
408,1422.84482758621,1237.93103448276,13,486.206909179688,406.444458007812,1.19624435901642,0,0,0
409,1518.9324055666,1245.11530815109,13.5566600397614,470.320068359375,422.453521728516,1.11330604553223,0,0,1
410,1244.26535626536,1248.63144963145,14.8574938574939,436.960693359375,412.048706054688,1.06045889854431,0,0,0
411,1044.46279491833,1262.03629764065,14.0417422867514,447.357543945312,420.700012207031,1.0633647441864,0,0,0
412,1130.03263403263,1310.31468531469,13.1561771561772,370.575744628906,382.404479980469,0.969067454338074,0,0,0
413,1565.73178594455,1350.81947130883,15.8265635074146,405.48486328125,385.579254150391,1.05162525177002,0,0,0
414,1333.82692307692,1380.80769230769,13,424.355773925781,411.083343505859,1.03228652477264,0,0,0
415,1157.77977378576,1394.6753160346,16.7019294743846,440.813720703125,411.302337646484,1.0717511177063,0,0,0
416,1683.83561643836,1409.94520547945,13,446.301361083984,419.193542480469,1.06466662883759,0,0,0
417,1555.80141843972,1441.44680851064,13.5035460992908,472.524810791016,420.769226074219,1.12300229072571,0,0,0
418,1251.55209347614,1451.89678675755,14.3631937682571,429.271667480469,399.870849609375,1.07352578639984,0,0,0
419,1550.36046511628,1448.41279069767,13.9651162790698,456.924407958984,433.602264404297,1.05378699302673,0,0,0
420,1567.69846153846,1453.49846153846,13.6523076923077,458.055389404297,399.971832275391,1.14521908760071,0,0,0
421,1773.32265717675,1495.19335705813,13.9905100830368,443.899169921875,418.691101074219,1.0602068901062,0,0,0
422,1191.1847133758,1501.02229299363,13.4745222929936,452.722930908203,403.495056152344,1.12200367450714,0,0,0
423,1011.63392857143,1504.36607142857,13,385.535705566406,399.53125,0.964970111846924,0,0,0
424,1277.42957746479,1507.98591549296,13,453.408447265625,411.814819335938,1.10100078582764,0,0,0
425,1354.80538302277,1521.61076604555,14,445.672882080078,385.444458007812,1.15625703334808,0,0,0
426,1492.43333333333,1525.775,14.2958333333333,398.575012207031,400.194030761719,0.995954394340515,0,0,0
427,1386.83318140383,1555.24886052871,16.1330902461258,399.589782714844,384.613006591797,1.03893983364105,0,0,0
428,1214.74525316456,1568.9335443038,14.4477848101266,411.837036132812,407.092376708984,1.01165497303009,0,0,0
429,1434.27272727273,1567.80519480519,13,423.571441650391,384.212127685547,1.10244166851044,0,0,0
430,1251.79801324503,1594.41059602649,13.8841059602649,406.940399169922,383.587829589844,1.06087934970856,0,0,0
431,1471.51485148515,1639.30198019802,13.9950495049505,400.024749755859,368.849151611328,1.08452129364014,0,0,0
432,1273.14912280702,1683.66885964912,14.6337719298246,385.603057861328,373.068634033203,1.03359818458557,0,0,0
433,1132.73553719008,599.859504132231,14,387.057861328125,383.436370849609,1.00944483280182,0,0,0
434,1002.47191011236,605.483146067416,14,365.853942871094,428.791656494141,0.853220760822296,0,0,0
435,1603.26041666667,606.822916666667,14,407.635406494141,364.451599121094,1.11848986148834,0,0,0
436,1646.78787878788,628.354312354312,15.1958041958042,350.347320556641,360.965911865234,0.970582842826843,0,0,0
437,1530.32116788321,643.788321167883,14,370.197082519531,365.720916748047,1.01223933696747,0,0,0
438,1577.08641975309,673.111111111111,14,396.592590332031,398.833343505859,0.994381725788116,0,0,0
439,1883.30941704036,720.482810164425,14.9611360239163,356.464874267578,354.285095214844,1.00615262985229,0,0,0
440,1182.04597701149,736.141762452107,15.0114942528736,320.676239013672,349.359527587891,0.917897522449493,0,0,0
441,1651.16262975779,765.650519031142,14.4186851211073,397.35986328125,374.276580810547,1.06167435646057,0,0,0
442,1610.58108108108,774.537162162162,14.8547297297297,422.893585205078,409.402221679688,1.03295385837555,0,0,0
443,1714.48226950355,776.687943262411,14,392.765960693359,423.333343505859,0.927793562412262,0,0,0
444,1441.28806584362,790.703703703704,14.4814814814815,400.127563476562,406.628112792969,0.984013497829437,0,0,0
445,1608.72696245734,812.122866894198,14.9761092150171,659.266235351562,423.785430908203,1.55566048622131,1,1,0
446,1200.50643086817,822.358520900322,15.08038585209,655.1865234375,452.371948242188,1.44833588600159,1,1,1
447,1175.86090225564,838.973684210526,14.5413533834586,452.725555419922,421.669342041016,1.073650598526,0,0,0
448,1448.34586466165,876.246240601504,14.531954887218,831.605285644531,542.908630371094,1.53175914287567,1,1,0
449,1212.90740740741,945.43771043771,14.9949494949495,784.841735839844,530.98779296875,1.4780787229538,1,1,0
450,1479.14156626506,963.861445783133,14.5481927710843,564.111450195312,487.310333251953,1.15760207176208,0,0,0
451,1043.40934371524,999.864293659622,15.0467185761958,381.724151611328,438.702697753906,0.870120346546173,0,0,0
452,993.803542673108,1007.9806763285,15.1159420289855,408.993560791016,438.568969726562,0.932563841342926,0,0,0
453,1371.66037735849,1014.73113207547,14,548.783020019531,546.052612304688,1.00500023365021,0,0,0
454,1217.75682382134,1043.66253101737,15.9466501240695,400.810180664062,442.278381347656,0.906239569187164,0,0,0
455,1500.77261410788,1107.28713692946,16.1186721991701,786.969299316406,472.791168212891,1.66451776027679,1,1,0
456,1487.11202185792,1122.1029143898,15.6102003642987,431.964477539062,417.930725097656,1.03357911109924,0,0,0
457,1290.8567251462,1180.7514619883,14.5029239766082,449.116973876953,429.444946289062,1.04580807685852,0,0,0
458,1575.33957219251,1186.80080213904,15.6243315508021,502.366302490234,452.621795654297,1.10990297794342,0,0,0
459,1735.97408829175,1214.32917466411,15.5,441.590209960938,415.403747558594,1.06303858757019,0,0,0
460,1498.09855453351,1234.99868593955,15.742444152431,446.611022949219,416.801025390625,1.07152092456818,0,0,0
461,1423.5034965035,1236.36713286713,14.472027972028,473.150360107422,403.935882568359,1.17135012149811,0,0,0
462,1103.88172043011,1248.41935483871,14,450.042999267578,424.848480224609,1.05930233001709,0,0,0
463,1577.72240802676,1255.46153846154,14.5418060200669,443.361206054688,407.129302978516,1.08899354934692,0,0,0
464,1434.18207282913,1267.87114845938,14.4285714285714,400.193267822266,399.065734863281,1.00282537937164,0,0,0
465,1615.92226890756,1282.04621848739,14.9390756302521,438.789916992188,418.678192138672,1.04803621768951,0,0,0
466,1239.74783362218,1335.53812824957,15.8890814558059,441.201904296875,396.946868896484,1.11148858070374,0,0,0
467,1467.96947674419,1355.89244186047,15.7122093023256,436.066864013672,406.397155761719,1.07300662994385,0,0,0
468,1180.1530726257,1389.38659217877,16.1296089385475,465.464813232422,398.208343505859,1.16889774799347,0,0,0
469,1517.01181434599,1402.12320675105,16.1485232067511,390.259918212891,387.669158935547,1.00668287277222,0,0,0
470,1271.30731707317,1415.79024390244,14.4585365853659,430.263427734375,398.844665527344,1.07877445220947,0,0,0
471,1307.8679245283,1425.35849056604,14,448.075469970703,406.363647460938,1.10264658927917,0,0,0
472,1282.39603960396,1443.32673267327,14,449.495056152344,418.898315429688,1.07304096221924,0,0,0
473,1521.27272727273,1449.12987012987,14.3160173160173,424.285705566406,409.855163574219,1.03520894050598,0,0,0
474,1678.30864197531,1447.12345679012,14,445.308654785156,411.333343505859,1.08259797096252,0,0,0
475,1545.49693251534,1458.22699386503,14,460.331298828125,414.936157226562,1.10940265655518,0,0,0
476,1467.06078147612,1503.16642547033,14.9146164978292,411.483367919922,405.370147705078,1.01508057117462,0,0,0
477,1376.9674796748,1512.26829268293,15.4308943089431,409.326568603516,385.247100830078,1.06250393390656,0,0,1
478,1651.49285714286,1508,14.5392857142857,444.907135009766,405.940399169922,1.09599125385284,0,0,0
479,1438.99049128368,1538.88748019017,14.9286846275753,425.979400634766,392.155548095703,1.08625113964081,0,0,0
480,1177.42307692308,1560.407239819,14.5113122171946,453.714935302734,408.701232910156,1.11013841629028,0,0,1
481,1515.59645232816,1628.68957871397,15.5432372505543,389.1064453125,377.256713867188,1.03141021728516,0,0,0
482,1354.76939203354,1704.78616352201,15.0440251572327,380.480072021484,353.118896484375,1.07748436927795,0,0,0
483,1283.85583524027,533.102974828375,16.0389016018307,390.713958740234,360.253875732422,1.08455169200897,0,0,0
484,1000.83650190114,604.201520912547,15.5627376425856,367.1787109375,360,1.0199408531189,0,0,0
485,1715.41212121212,774.921212121212,15,397.084838867188,369.133331298828,1.07572197914124,0,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,679.874328613281,477.336242675781,1.42430901527405,1,1,0
487,1422.21487603306,830.96694214876,15,568.264465332031,494.3125,1.1496057510376,0,0,0
488,1460.5119047619,828.464285714286,15,561.273803710938,512.25,1.09570288658142,0,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,506.018127441406,475.850646972656,1.06339693069458,0,0,0
490,1507.78137651822,860.404858299595,15.4534412955466,655.627502441406,476.641021728516,1.37551629543304,1,1,0
491,1690.31137724551,886.389221556886,15.9790419161677,482.314361572266,471.896545410156,1.0220764875412,0,0,0
492,1097.3087431694,911.101775956284,17.1946721311475,639.71240234375,498.427459716797,1.28346145153046,1,1,0
493,1669.73994387278,927.299345182414,16.511693171188,751.775512695312,509.070281982422,1.47676169872284,1,1,1
494,1755.07365684575,976.564991334489,16.9809358752166,518.252136230469,464.243438720703,1.11633706092834,0,0,0
495,1778.2437357631,977.077448747153,16.0318906605923,497.731201171875,466.060180664062,1.06795477867126,0,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,752.250183105469,517.485473632812,1.45366430282593,1,1,0
497,1211.98947368421,1021.27368421053,15,479.689483642578,475.833343505859,1.00810396671295,0,0,0
498,1745.06380208333,1031.7578125,16.5520833333333,513.959655761719,478.992492675781,1.0730015039444,0,0,0
499,1016.96774193548,1043.23655913978,15,410.49462890625,444.602569580078,0.923284411430359,0,0,0
500,1112.98421052632,1111.49736842105,15.4342105263158,383.313171386719,414.663879394531,0.924394905567169,0,0,0
501,1630.62576687117,1122.34969325153,15,674.766845703125,489.829254150391,1.37755525112152,1,1,0
502,1753.5597826087,1146.38043478261,15.920652173913,489.159790039062,433.613189697266,1.12810170650482,0,0,0
503,1585.11319218241,1162.58794788274,16.4405537459283,476.726379394531,424.495269775391,1.12304282188416,0,0,1
504,1737.80758807588,1162.31165311653,16.0813008130081,474.915985107422,439.090454101562,1.08159029483795,0,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,442.584045410156,432.969055175781,1.02220714092255,0,0,1
506,1245.3407960199,1199.64925373134,15.9328358208955,533.287292480469,432.523498535156,1.23296725749969,1,1,1
507,1643.46753246753,1214.65171192444,16.0779220779221,512.145202636719,432.791015625,1.18335449695587,0,0,1
508,1513.86721991701,1232.60165975104,15.551867219917,420.585052490234,403.630950927734,1.04200398921967,0,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,470.634368896484,430.275268554688,1.09379827976227,0,0,0
510,1103.8045112782,1246.76691729323,15.5,444.293243408203,408.138885498047,1.08858346939087,0,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,474.113830566406,447.062072753906,1.06051003932953,0,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,422.039001464844,395.429870605469,1.06729161739349,0,0,1
513,1616.18333333333,1344.8,15,407.924987792969,389.117645263672,1.04833328723907,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,395.669250488281,386.392822265625,1.02400779724121,0,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,436.690124511719,405.045043945312,1.0781272649765,0,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,450.446228027344,404.364868164062,1.11395990848541,0,0,0
517,1636.40151515152,1427.99242424242,15,438.689392089844,397.885711669922,1.10255122184753,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,451.047180175781,398.648162841797,1.13144171237946,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,493.213714599609,427.945098876953,1.15251636505127,0,0,0
520,1678.47,1446.69,15.5466666666667,441.216674804688,413.6875,1.06654584407806,0,0,0
521,1566.64074074074,1456.95555555556,15,444.474060058594,392.392395019531,1.13272857666016,0,0,1
522,1444.65458015267,1453.4179389313,16.4828244274809,408.454193115234,383.459686279297,1.06518161296844,0,0,0
523,1514.70195272354,1461.01336073998,17.737923946557,396.511810302734,396.540161132812,0.999928534030914,0,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,423.370727539062,390.699035644531,1.08362364768982,0,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,401.162261962891,383.388732910156,1.04635906219482,0,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,404.535797119141,395.440551757812,1.02300024032593,0,0,0
527,1353.37903225806,1616.77419354839,15,393.983856201172,373.698120117188,1.05428373813629,0,0,0
528,1423.04411764706,562.352941176471,16,439.338226318359,382.774993896484,1.14777147769928,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,306.775787353516,329.389251708984,0.93134731054306,0,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,350.416656494141,356.444458007812,0.983089089393616,0,0,0
531,1717.69130434783,776.460869565217,16,402.426086425781,380.850006103516,1.05665242671967,0,0,1
532,1720.12648221344,810.537549407115,16.5296442687747,337.272735595703,401.325286865234,0.840397417545319,0,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,461.327209472656,448.4765625,1.02865397930145,0,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,562.765075683594,524.655456542969,1.07263743877411,0,0,0
535,1668.73412698413,871.666666666667,16.547619047619,535.630981445312,445.231872558594,1.20303821563721,1,1,0
536,1211.52487562189,878.656716417911,16.9676616915423,795.189025878906,546.349670410156,1.4554580450058,1,1,0
537,1597.54903943377,905.110212335693,18.1961577350859,833.247741699219,528.854248046875,1.57557165622711,1,1,0
538,1218.47126436782,934.609195402299,16,719.258605957031,569.826110839844,1.26224231719971,1,1,1
539,1761.75310559006,998.515527950311,16.972049689441,476.48291015625,455.305419921875,1.04651272296906,0,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,491.196502685547,455.700927734375,1.0778923034668,0,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,458.205627441406,422.765289306641,1.08382976055145,0,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,697.450073242188,454.183044433594,1.53561449050903,1,1,0
543,1540.49033391916,1126.35940246046,17.530755711775,491.707366943359,448.550079345703,1.09621512889862,0,0,0
544,1878.78756476684,1223.80440414508,17.0984455958549,511.873046875,447.655944824219,1.14345192909241,0,0,0
545,1042.28,1261.52,16,433.648010253906,413.928558349609,1.04763972759247,0,0,0
546,1620.47222222222,1344.79444444444,16,412.888885498047,416.434204101562,0.991486489772797,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,459.739379882812,403.445770263672,1.1395320892334,0,0,0
548,1566.97350993377,1389.58609271523,16,422.953643798828,380.945770263672,1.11027252674103,0,0,1
549,1456.55421686747,1417.66265060241,16,449.975891113281,435.333343505859,1.03363525867462,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,594.501831054688,436.213928222656,1.36286759376526,1,1,0
551,1565.37414965986,1453.52721088435,16.4591836734694,436.064636230469,438.229888916016,0.995059072971344,0,0,0
552,1421.62962962963,1466.15740740741,16,403.981475830078,396.285705566406,1.01941978931427,0,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,409.665069580078,386.149810791016,1.06089675426483,0,0,0
